timestamp,open,high,low,close,volume,vwap,count,4h_open,4h_high,4h_low,4h_close,4h_volume,4h_vwap,4h_count,1d_open,1d_high,1d_low,1d_close,1d_volume,1d_vwap,1d_count
2025-03-17 03:00:00,1064.398317655247,1083.3127143133984,1058.713289396734,1062.8822322886176,0.91361943116614,1068.3027453329166,0,8.382118252347145e+28,8.382118252347145e+28,7.993033910319908e+28,8.110650442348741e+28,2.084405049876963,8.161934201671932e+28,0,2.26679610267782e+24,2.3403894229629117e+24,2.1956924052456244e+24,2.2667021762483624e+24,1.98318367924552,2.2675946681522996e+24,0
2025-03-17 04:00:00,1117.3147320860774,1117.3147320860774,1105.2325420141565,1107.8458387937071,2.4833639559413854,1110.1310376313138,0,8.382118252347145e+28,8.382118252347145e+28,7.993033910319908e+28,8.110650442348741e+28,2.084405049876963,8.161934201671932e+28,0,2.26679610267782e+24,2.3403894229629117e+24,2.1956924052456244e+24,2.2667021762483624e+24,1.98318367924552,2.2675946681522996e+24,0
2025-03-17 05:00:00,1155.6144787601925,1165.9612537344562,1127.4580557264244,1162.4920098396929,1.0962255352329524,1151.970439766858,0,8.382118252347145e+28,8.382118252347145e+28,7.993033910319908e+28,8.110650442348741e+28,2.084405049876963,8.161934201671932e+28,0,2.26679610267782e+24,2.3403894229629117e+24,2.1956924052456244e+24,2.2667021762483624e+24,1.98318367924552,2.2675946681522996e+24,0
2025-03-17 06:00:00,1290.6191345705909,1293.2108611301092,1276.907313562428,1283.5940475525597,0.6985371340484952,1284.5707407483656,0,1.1106243669904648e+29,1.132768520918105e+29,1.1106243669904648e+29,1.124389077799021e+29,1.2888636995197724,1.122593988569197e+29,0,3.0262669441278857e+24,3.1202663982690734e+24,3.0262669441278857e+24,3.065115195287978e+24,1.0751475523312073,3.070549512561646e+24,0
2025-03-17 07:00:00,1369.724818663912,1387.2607614170504,1367.1048538063817,1375.7904506090204,1.0748100341536655,1376.7186886108177,0,1.1106243669904648e+29,1.132768520918105e+29,1.1106243669904648e+29,1.124389077799021e+29,1.2888636995197724,1.122593988569197e+29,0,3.0262669441278857e+24,3.1202663982690734e+24,3.0262669441278857e+24,3.065115195287978e+24,1.0751475523312073,3.070549512561646e+24,0
2025-03-17 08:00:00,1447.9930365989865,1466.5018863605103,1434.4998061509757,1449.7452879215757,2.514801587230841,1450.248993477687,0,1.1106243669904648e+29,1.132768520918105e+29,1.1106243669904648e+29,1.124389077799021e+29,1.2888636995197724,1.122593988569197e+29,0,3.0262669441278857e+24,3.1202663982690734e+24,3.0262669441278857e+24,3.065115195287978e+24,1.0751475523312073,3.070549512561646e+24,0
2025-03-17 09:00:00,1488.253900659672,1521.6611818503316,1478.9467629420226,1505.640668648324,1.4939446281017463,1502.0828711468928,0,1.1106243669904648e+29,1.132768520918105e+29,1.1106243669904648e+29,1.124389077799021e+29,1.2888636995197724,1.122593988569197e+29,0,3.0262669441278857e+24,3.1202663982690734e+24,3.0262669441278857e+24,3.065115195287978e+24,1.0751475523312073,3.070549512561646e+24,0
2025-03-17 10:00:00,1677.624449688119,1677.624449688119,1655.584728716986,1656.8755908581295,1.2586618194281676,1663.3615897544114,0,1.533443409811205e+29,1.565641915472068e+29,1.5223905483024368e+29,1.5369434894002768e+29,6.55727150676167,1.5416586510582604e+29,0,3.0262669441278857e+24,3.1202663982690734e+24,3.0262669441278857e+24,3.065115195287978e+24,1.0751475523312073,3.070549512561646e+24,0
2025-03-17 11:00:00,1790.4025721540177,1812.4471708287151,1790.4025721540177,1807.5220993903947,1.5067655298041007,1803.4572807910424,0,1.533443409811205e+29,1.565641915472068e+29,1.5223905483024368e+29,1.5369434894002768e+29,6.55727150676167,1.5416586510582604e+29,0,3.0262669441278857e+24,3.1202663982690734e+24,3.0262669441278857e+24,3.065115195287978e+24,1.0751475523312073,3.070549512561646e+24,0
2025-03-17 12:00:00,1978.634101929558,2005.964184707836,1975.6214328928584,1986.3225924240185,2.399247763206147,1989.3027366749045,0,1.533443409811205e+29,1.565641915472068e+29,1.5223905483024368e+29,1.5369434894002768e+29,6.55727150676167,1.5416586510582604e+29,0,3.0262669441278857e+24,3.1202663982690734e+24,3.0262669441278857e+24,3.065115195287978e+24,1.0751475523312073,3.070549512561646e+24,0
2025-03-17 13:00:00,2243.739305640362,2258.859816292886,2210.9771031262912,2237.584549164887,2.021629160683882,2235.807156194688,0,1.533443409811205e+29,1.565641915472068e+29,1.5223905483024368e+29,1.5369434894002768e+29,6.55727150676167,1.5416586510582604e+29,0,3.0262669441278857e+24,3.1202663982690734e+24,3.0262669441278857e+24,3.065115195287978e+24,1.0751475523312073,3.070549512561646e+24,0
2025-03-17 14:00:00,2409.08408327224,2424.0983452834294,2407.04222725965,2409.1926493536043,4.239994068275273,2413.444407298895,0,2.1287694679215247e+29,2.1700414262031905e+29,2.112080078604532e+29,2.130280225689754e+29,0.9061108589602374,2.137467243499159e+29,0,3.0262669441278857e+24,3.1202663982690734e+24,3.0262669441278857e+24,3.065115195287978e+24,1.0751475523312073,3.070549512561646e+24,0
2025-03-17 15:00:00,2514.0641117238424,2534.448319536487,2489.2601102718736,2530.0984407847072,0.9100475489029372,2517.935623531023,0,2.1287694679215247e+29,2.1700414262031905e+29,2.112080078604532e+29,2.130280225689754e+29,0.9061108589602374,2.137467243499159e+29,0,3.0262669441278857e+24,3.1202663982690734e+24,3.0262669441278857e+24,3.065115195287978e+24,1.0751475523312073,3.070549512561646e+24,0
2025-03-17 16:00:00,2807.9836494087644,2807.9836494087644,2776.263085893937,2782.0643078376866,1.6137565881126588,2788.7703477134623,0,2.1287694679215247e+29,2.1700414262031905e+29,2.112080078604532e+29,2.130280225689754e+29,0.9061108589602374,2.137467243499159e+29,0,3.0262669441278857e+24,3.1202663982690734e+24,3.0262669441278857e+24,3.065115195287978e+24,1.0751475523312073,3.070549512561646e+24,0
2025-03-17 17:00:00,2891.1601530653634,3043.420761922365,2891.1601530653634,2991.528997365064,0.1889459227331476,2975.3699707842643,0,2.1287694679215247e+29,2.1700414262031905e+29,2.112080078604532e+29,2.130280225689754e+29,0.9061108589602374,2.137467243499159e+29,0,3.0262669441278857e+24,3.1202663982690734e+24,3.0262669441278857e+24,3.065115195287978e+24,1.0751475523312073,3.070549512561646e+24,0
2025-03-17 18:00:00,3045.0902661424934,3086.423613637338,3022.7618169007665,3031.1865434592933,1.253835818512979,3046.790657999132,0,2.9614178170771924e+29,2.9614178170771924e+29,2.9139348774183376e+29,2.9320569048348204e+29,0.838339640016143,2.935803199776784e+29,0,3.0262669441278857e+24,3.1202663982690734e+24,3.0262669441278857e+24,3.065115195287978e+24,1.0751475523312073,3.070549512561646e+24,0
2025-03-17 19:00:00,3417.405253996841,3503.17026723967,3396.009629127704,3421.5949816779853,5.833369665546702,3440.2582926817863,0,2.9614178170771924e+29,2.9614178170771924e+29,2.9139348774183376e+29,2.9320569048348204e+29,0.838339640016143,2.935803199776784e+29,0,3.0262669441278857e+24,3.1202663982690734e+24,3.0262669441278857e+24,3.065115195287978e+24,1.0751475523312073,3.070549512561646e+24,0
2025-03-17 20:00:00,3894.2555367311447,3946.071938671124,3865.6373614339095,3894.794715373237,0.8648458946529276,3902.168005159423,0,2.9614178170771924e+29,2.9614178170771924e+29,2.9139348774183376e+29,2.9320569048348204e+29,0.838339640016143,2.935803199776784e+29,0,3.0262669441278857e+24,3.1202663982690734e+24,3.0262669441278857e+24,3.065115195287978e+24,1.0751475523312073,3.070549512561646e+24,0
2025-03-17 21:00:00,4267.801753497664,4280.98644372276,4209.380508230757,4236.541983911785,1.3299945583685018,4242.302978621768,0,2.9614178170771924e+29,2.9614178170771924e+29,2.9139348774183376e+29,2.9320569048348204e+29,0.838339640016143,2.935803199776784e+29,0,3.0262669441278857e+24,3.1202663982690734e+24,3.0262669441278857e+24,3.065115195287978e+24,1.0751475523312073,3.070549512561646e+24,0
2025-03-17 22:00:00,4876.03447328107,4876.03447328107,4787.561475053429,4810.677458610244,2.845246636813245,4824.757802314914,0,4.041086475829747e+29,4.160374057086898e+29,4.03302455592855e+29,4.0668372395705886e+29,1.4154581768928547,4.086745284195345e+29,0,3.0262669441278857e+24,3.1202663982690734e+24,3.0262669441278857e+24,3.065115195287978e+24,1.0751475523312073,3.070549512561646e+24,0
2025-03-17 23:00:00,5371.513821620596,5371.513821620596,5167.670331575379,5222.913401338819,4.490686369221076,5254.0325181782655,0,4.041086475829747e+29,4.160374057086898e+29,4.03302455592855e+29,4.0668372395705886e+29,1.4154581768928547,4.086745284195345e+29,0,3.0262669441278857e+24,3.1202663982690734e+24,3.0262669441278857e+24,3.065115195287978e+24,1.0751475523312073,3.070549512561646e+24,0
2025-03-18 00:00:00,5515.781296964584,5588.631058284622,5370.196300172407,5510.252032741924,1.8914828955428675,5489.693130399651,0,4.041086475829747e+29,4.160374057086898e+29,4.03302455592855e+29,4.0668372395705886e+29,1.4154581768928547,4.086745284195345e+29,0,3.0262669441278857e+24,3.1202663982690734e+24,3.0262669441278857e+24,3.065115195287978e+24,1.0751475523312073,3.070549512561646e+24,0
2025-03-18 01:00:00,5725.63126275449,5725.63126275449,5560.8693768597495,5641.151571779335,1.9662979869978137,5642.550737131191,0,4.041086475829747e+29,4.160374057086898e+29,4.03302455592855e+29,4.0668372395705886e+29,1.4154581768928547,4.086745284195345e+29,0,3.0262669441278857e+24,3.1202663982690734e+24,3.0262669441278857e+24,3.065115195287978e+24,1.0751475523312073,3.070549512561646e+24,0
2025-03-18 02:00:00,6185.499170746299,6306.464559332283,6170.4017501007565,6263.8981156193,2.5465042072981787,6246.921475017447,0,5.400192414325064e+29,5.433702562598002e+29,5.398342511458712e+29,5.398872854124581e+29,1.0422495025755756,5.410305976060432e+29,0,3.0262669441278857e+24,3.1202663982690734e+24,3.0262669441278857e+24,3.065115195287978e+24,1.0751475523312073,3.070549512561646e+24,0
2025-03-18 03:00:00,6929.597449728269,7048.907362458287,6689.030178852278,6810.475218353388,0.3640296240012415,6849.4709198879855,0,5.400192414325064e+29,5.433702562598002e+29,5.398342511458712e+29,5.398872854124581e+29,1.0422495025755756,5.410305976060432e+29,0,3.0262669441278857e+24,3.1202663982690734e+24,3.0262669441278857e+24,3.065115195287978e+24,1.0751475523312073,3.070549512561646e+24,0
2025-03-18 04:00:00,7666.388371510507,7716.515044788266,7429.45507523308,7519.610516817894,1.83564872113888,7555.19354561308,0,5.400192414325064e+29,5.433702562598002e+29,5.398342511458712e+29,5.398872854124581e+29,1.0422495025755756,5.410305976060432e+29,0,3.0262669441278857e+24,3.1202663982690734e+24,3.0262669441278857e+24,3.065115195287978e+24,1.0751475523312073,3.070549512561646e+24,0
2025-03-18 05:00:00,8435.737006887499,8546.260671153459,8351.031560458843,8415.079859874011,4.844817422047431,8437.457363828771,0,5.400192414325064e+29,5.433702562598002e+29,5.398342511458712e+29,5.398872854124581e+29,1.0422495025755756,5.410305976060432e+29,0,3.0262669441278857e+24,3.1202663982690734e+24,3.0262669441278857e+24,3.065115195287978e+24,1.0751475523312073,3.070549512561646e+24,0
2025-03-18 06:00:00,9532.87184419536,9907.300351300284,9408.107415727529,9573.81526276196,2.043527489691803,9629.741009929923,0,7.554252104881084e+29,7.665131244771692e+29,7.554252104881084e+29,7.579668015435164e+29,4.428409152134663,7.599683788362646e+29,0,4.3444877035828745e+24,4.3444877035828745e+24,4.13331129500177e+24,4.252445743527119e+24,1.3404440601084833,4.2434149140372536e+24,0
2025-03-18 07:00:00,10660.952726880543,10951.079531920272,10440.565827083396,10788.85340499159,1.0857099874238492,10726.832921331754,0,7.554252104881084e+29,7.665131244771692e+29,7.554252104881084e+29,7.579668015435164e+29,4.428409152134663,7.599683788362646e+29,0,4.3444877035828745e+24,4.3444877035828745e+24,4.13331129500177e+24,4.252445743527119e+24,1.3404440601084833,4.2434149140372536e+24,0
2025-03-18 08:00:00,11993.933998183722,11993.933998183722,11713.100531393218,11917.40404490885,1.4862142762506882,11874.81285816193,0,7.554252104881084e+29,7.665131244771692e+29,7.554252104881084e+29,7.579668015435164e+29,4.428409152134663,7.599683788362646e+29,0,4.3444877035828745e+24,4.3444877035828745e+24,4.13331129500177e+24,4.252445743527119e+24,1.3404440601084833,4.2434149140372536e+24,0
2025-03-18 09:00:00,13125.400676204672,13125.400676204672,12716.046499991708,13026.08095154944,3.0962168518608664,12955.842709248607,0,7.554252104881084e+29,7.665131244771692e+29,7.554252104881084e+29,7.579668015435164e+29,4.428409152134663,7.599683788362646e+29,0,4.3444877035828745e+24,4.3444877035828745e+24,4.13331129500177e+24,4.252445743527119e+24,1.3404440601084833,4.2434149140372536e+24,0
2025-03-18 10:00:00,14258.654519645594,14258.654519645594,13777.197739481737,14130.284032310428,0.2309860176494782,14055.378763812583,0,1.0005333644275965e+30,1.0355350532148112e+30,1.0005333644275965e+30,1.0108529540465329e+30,1.7168570450475775,1.0156404572296469e+30,0,4.3444877035828745e+24,4.3444877035828745e+24,4.13331129500177e+24,4.252445743527119e+24,1.3404440601084833,4.2434149140372536e+24,0
2025-03-18 11:00:00,15708.227732409285,15867.796398761582,15176.402571543042,15458.002869034472,2.777293289483921,15500.733946446366,0,1.0005333644275965e+30,1.0355350532148112e+30,1.0005333644275965e+30,1.0108529540465329e+30,1.7168570450475775,1.0156404572296469e+30,0,4.3444877035828745e+24,4.3444877035828745e+24,4.13331129500177e+24,4.252445743527119e+24,1.3404440601084833,4.2434149140372536e+24,0
2025-03-18 12:00:00,17141.53747810465,17141.53747810465,16588.729641814927,16940.522207336035,3.4936348938185637,16890.263109085205,0,1.0005333644275965e+30,1.0355350532148112e+30,1.0005333644275965e+30,1.0108529540465329e+30,1.7168570450475775,1.0156404572296469e+30,0,4.3444877035828745e+24,4.3444877035828745e+24,4.13331129500177e+24,4.252445743527119e+24,1.3404440601084833,4.2434149140372536e+24,0
2025-03-18 13:00:00,19121.88734143825,19463.903243717123,19025.499339759623,19208.529559272625,0.7209657050135722,19232.64404758313,0,1.0005333644275965e+30,1.0355350532148112e+30,1.0005333644275965e+30,1.0108529540465329e+30,1.7168570450475775,1.0156404572296469e+30,0,4.3444877035828745e+24,4.3444877035828745e+24,4.13331129500177e+24,4.252445743527119e+24,1.3404440601084833,4.2434149140372536e+24,0
2025-03-18 14:00:00,20170.1105984493,20374.834451669227,19915.383777962943,19947.644891575776,0.6220372459404316,20079.28770706932,0,1.3548908225547746e+30,1.4044668998955907e+30,1.3028342723477785e+30,1.3563538362111757e+30,1.8253533287484884,1.354551669484848e+30,0,4.3444877035828745e+24,4.3444877035828745e+24,4.13331129500177e+24,4.252445743527119e+24,1.3404440601084833,4.2434149140372536e+24,0
2025-03-18 15:00:00,22036.56913246071,22192.916553993,21484.588998909665,21632.951580026747,5.667021324730209,21770.15237764313,0,1.3548908225547746e+30,1.4044668998955907e+30,1.3028342723477785e+30,1.3563538362111757e+30,1.8253533287484884,1.354551669484848e+30,0,4.3444877035828745e+24,4.3444877035828745e+24,4.13331129500177e+24,4.252445743527119e+24,1.3404440601084833,4.2434149140372536e+24,0
2025-03-18 16:00:00,23531.96040776848,23909.811525073248,23331.84930456944,23823.67958576746,2.1822033640976564,23688.446805136715,0,1.3548908225547746e+30,1.4044668998955907e+30,1.3028342723477785e+30,1.3563538362111757e+30,1.8253533287484884,1.354551669484848e+30,0,4.3444877035828745e+24,4.3444877035828745e+24,4.13331129500177e+24,4.252445743527119e+24,1.3404440601084833,4.2434149140372536e+24,0
2025-03-18 17:00:00,25960.603386405743,26115.99803702329,25221.44246598388,25952.342437116185,0.4785979133612829,25763.26098004112,0,1.3548908225547746e+30,1.4044668998955907e+30,1.3028342723477785e+30,1.3563538362111757e+30,1.8253533287484884,1.354551669484848e+30,0,4.3444877035828745e+24,4.3444877035828745e+24,4.13331129500177e+24,4.252445743527119e+24,1.3404440601084833,4.2434149140372536e+24,0
2025-03-18 18:00:00,28083.360759037176,28363.85624258523,27609.64121629728,27948.15347358692,1.1321726948032989,27973.88364415648,0,1.9008387254644777e+30,1.917786403713361e+30,1.857680040676132e+30,1.911151348681425e+30,2.406352561158178,1.8955392643569725e+30,0,4.3444877035828745e+24,4.3444877035828745e+24,4.13331129500177e+24,4.252445743527119e+24,1.3404440601084833,4.2434149140372536e+24,0
2025-03-18 19:00:00,31813.77432310741,31813.77432310741,31049.726034073712,31095.52642369209,2.938802704211101,31319.675593624404,0,1.9008387254644777e+30,1.917786403713361e+30,1.857680040676132e+30,1.911151348681425e+30,2.406352561158178,1.8955392643569725e+30,0,4.3444877035828745e+24,4.3444877035828745e+24,4.13331129500177e+24,4.252445743527119e+24,1.3404440601084833,4.2434149140372536e+24,0
2025-03-18 20:00:00,33944.72097351576,34273.7017200754,33747.22198143744,33799.236049008,1.6048373285766555,33940.05325017361,0,1.9008387254644777e+30,1.917786403713361e+30,1.857680040676132e+30,1.911151348681425e+30,2.406352561158178,1.8955392643569725e+30,0,4.3444877035828745e+24,4.3444877035828745e+24,4.13331129500177e+24,4.252445743527119e+24,1.3404440601084833,4.2434149140372536e+24,0
2025-03-18 21:00:00,37460.90852604236,38960.48127284365,37460.90852604236,38045.56487740299,1.81534248114296,38155.651558763,0,1.9008387254644777e+30,1.917786403713361e+30,1.857680040676132e+30,1.911151348681425e+30,2.406352561158178,1.8955392643569725e+30,0,4.3444877035828745e+24,4.3444877035828745e+24,4.13331129500177e+24,4.252445743527119e+24,1.3404440601084833,4.2434149140372536e+24,0
2025-03-18 22:00:00,43978.443029846334,43978.443029846334,43212.607940876806,43656.5187455854,1.7882310284195793,43615.85657210284,0,2.601182043669088e+30,2.6892071509696384e+30,2.601182043669088e+30,2.653270044238633e+30,1.260484764035215,2.6478864129591195e+30,0,4.3444877035828745e+24,4.3444877035828745e+24,4.13331129500177e+24,4.252445743527119e+24,1.3404440601084833,4.2434149140372536e+24,0
2025-03-18 23:00:00,48426.01956646655,49800.89960690385,47846.94008285775,49305.55763194229,0.6634834855248276,48984.4657739013,0,2.601182043669088e+30,2.6892071509696384e+30,2.601182043669088e+30,2.653270044238633e+30,1.260484764035215,2.6478864129591195e+30,0,4.3444877035828745e+24,4.3444877035828745e+24,4.13331129500177e+24,4.252445743527119e+24,1.3404440601084833,4.2434149140372536e+24,0
